koi_period,koi_prad,koi_insol,koi_steff,koi_slogg,koi_depth,koi_duration,koi_teq,koi_model_snr,koi_max_sngle_ev,koi_time0bk,koi_impact,koi_prad_err1,koi_prad_err2,koi_teq_err1,koi_teq_err2,koi_depth_err1,koi_depth_err2,koi_duration_err1,koi_duration_err2,koi_disposition
698.3126331627352,10.622094810156252,827.5361702140924,4432.597744635615,4.398948930509583,2617.801843217812,4.82232941348871,905.7415720690467,45.32681910427084,52.14976172454356,1314.9015522456784,0.30835507063231027,0.8086476203642803,0.23372689800487753,75.10733958139699,96.0994801912396,30.902837683444677,24.814335973244113,3.4377677707455856,0.9112105808959999,CANDIDATE
536.3283181609484,9.844046613779755,764.5513418752522,7013.201561764648,4.270561782822957,303.26925690510575,2.5212046480503463,1282.7616733533982,34.38580131403118,73.86571946816825,1310.538932877567,0.8844965347938635,0.02637405479697784,0.6598490028873762,90.31980836749703,69.15252430911505,71.68158690096311,28.128444709810097,1.926112867929606,2.2311859117807042,CANDIDATE
309.8728524781846,1.0000202832254959,573.5715985604277,7986.189499518014,3.932276788939294,1202.6498565366664,10.014610417045942,362.61558278732457,31.660380088268997,56.12759690032169,1595.6498668546185,0.6762337350404775,0.1949398192085935,0.1725747886450725,5.926952462268978,37.07246111590794,61.592660886117805,92.15305563361257,3.69324184020294,3.1943456227001388,FALSE POSITIVE
813.8881221970952,7.1543326387100485,956.051538897572,3150.130026646964,3.509696536684566,2485.4085606888098,1.1894154599558515,368.71785543939467,97.36182237555397,92.9730676859633,1427.2038819257193,0.34091640919209043,0.6583562490966527,0.06542048201306952,52.887042581468556,93.92143126367802,43.29093507842881,8.597211860780366,2.086810217146196,1.9884752807382962,CANDIDATE
684.8888069676024,7.913814566324213,200.55446807684993,7486.82932895466,4.244358832851221,1585.6646545362887,2.6105569341003303,923.8638683617999,19.569658604495835,38.418867208487136,1618.5200743870655,0.5435343783741237,0.3820017543259233,0.12980555958116238,4.250707479303882,66.61750555119785,24.66353804356325,61.34652136857618,3.1752729345271122,1.8522376758636538,CANDIDATE
163.03563087521886,8.27704422748956,109.35328388859044,6113.15266799329,3.928438982843365,949.7298089179113,16.344891521696525,1430.292249365882,74.66615132810192,46.903904771544624,1472.6931295371396,0.8405358799491938,0.9826578245504959,0.9306849353027934,47.37254495741151,84.58902137073443,37.5324552352486,68.49185925449547,3.8723042278265787,0.10489506210801908,CONFIRMED
910.9717209015955,11.813361199932979,853.9765707587266,7866.913095824106,4.601912451065802,2545.45756749627,15.657993552332522,739.4970858819805,5.038977496721612,9.763709206258113,1481.1992403319855,0.8833682980309119,0.6687507447118715,0.5562333741101558,88.64300008059314,76.81937809966392,59.61861413363324,51.048630619544205,2.786257962209111,4.041037972507859,CANDIDATE
822.6259743017074,10.90524966117413,439.20590165208495,5325.047587632138,3.535919397905725,1647.9084775668591,18.387637587693025,625.0247303311035,61.637353593225804,61.29091199414092,1505.1530410038295,0.16039387500614521,0.9569834196419145,0.7983823177248526,36.79743637561066,38.53479226148665,35.72456826018614,69.72895600349058,2.74356759320503,4.457754298905097,FALSE POSITIVE
949.8250133352781,12.35414930947217,846.9841573216397,7236.939652856869,4.377241716958686,1327.6328337084028,17.23579328230424,988.6961201572516,92.01458537563498,29.532984876362498,1585.2125825500416,0.3395731412081696,0.20943201682933588,0.33932795589600073,93.31259168698368,48.39151788422777,22.27474692384895,18.102709955184732,0.5323481938996089,4.850371294774577,FALSE POSITIVE
725.8566486341658,15.415223600071501,893.1008961748954,3311.970342991386,4.912211356259098,2346.727816329885,13.980335701556545,1409.5831807085403,32.353738938855805,16.870594912041316,1409.4011463318827,0.33522318021357167,0.8653174578338728,0.5967320614065922,63.43023869341033,19.42708328244185,12.529812140271579,85.41059104438244,2.1128305402562306,3.624429786839156,FALSE POSITIVE
613.608488337822,16.353221904963824,62.55134785970953,4676.395250391479,3.7616139006672493,709.7570775067571,1.994324288712594,1288.006182698011,22.624967649483324,54.9085979975463,1348.6349398134107,0.04204479607594469,0.3281387827570731,0.5000026123679416,93.48137903550763,29.90939594363267,88.09692685304697,14.862543257518674,2.7743080508021944,2.789082330612435,FALSE POSITIVE
418.53391477247357,14.50339998641664,883.4764165097621,3335.0826887560497,4.207474236125893,4642.341378723266,15.874123741746493,1494.1286939531858,66.90958051345056,53.69871607461115,1522.4229340765846,0.5982377598518965,0.9896691601554287,0.9462805798082711,75.95949591583944,78.03444046736566,44.590984599438656,40.68043198725922,2.363706045765409,1.419494147062676,CANDIDATE
932.7621191123362,19.132712071121226,448.37422346388524,7876.715667395352,3.6371329877257073,4345.125384700234,17.06470540597065,229.33915816309022,72.69713369334735,8.511292481180707,1430.7910492970957,0.854820052992188,0.16611178535241583,0.7500988896935692,11.240081498227466,89.50386079642772,62.895623852550074,8.450502529512374,4.513831800923285,4.996567432221142,CONFIRMED
866.1308575556582,0.8555353621890518,510.4814457553318,7084.869536359183,4.438522868392029,3552.7218994156497,16.182560769667134,346.7155881265909,70.36289930043823,70.1233298959528,1476.996525467215,0.3815743878255178,0.5211764206499433,0.7332372051816133,23.883985388705028,72.72158190188976,49.550625752543716,54.97589680292262,4.542000097385498,2.9897889872073176,CANDIDATE
45.69606077113631,4.317670720829149,626.629851842101,7262.7371062298525,4.325797520894339,575.7584465628582,10.661101670852496,992.3080923766086,35.33510360203053,62.75344687443444,1558.778683334922,0.740035944984177,0.7949160884987507,0.05588973673993674,40.02287500376711,47.052195969007194,87.38408531743838,67.30483493513827,4.127395164884932,3.437654954419187,CANDIDATE
26.85379101000338,0.6474760620737714,926.3899684694138,7689.826157169471,4.111048286319249,3890.5924096249805,5.425134934340152,1266.7493711340046,28.959228205136434,19.712710991903222,1497.6502964565082,0.6277004136007399,0.43831605579799554,0.5541729723136541,17.840581319195525,9.564417625035006,55.14655039237287,94.18094187443377,1.938960569328288,3.443790193581057,CANDIDATE
376.7751351946106,13.125756926014759,19.214182820321053,3425.5174305989267,4.282065532210612,4049.388774139644,17.061269538085806,570.8176449987965,95.8122859963942,47.47405135325034,1548.111526840337,0.3756487354930008,0.47340321958577025,0.4723215393627967,49.99624887288939,6.637846921146373,48.59736037696222,74.19428339370408,3.6147658432689185,4.241733799210189,FALSE POSITIVE
810.6480541164419,18.011595704524744,476.89578397098535,4927.987962566667,4.844861987703515,3850.4348576859716,14.816093385062631,510.9744144444844,92.7134532856433,72.31196873137743,1517.680000845451,0.14105979949229708,0.9864922375506836,0.9285638439401326,47.66544741444757,38.05823089667253,92.53549805174956,54.56918872896096,2.036913459241088,0.14739544034990415,CONFIRMED
987.282491250287,5.247904783237836,687.7532702263177,3355.1744452200105,3.7944414534666007,614.1311412402438,19.63446231338818,1223.0685391955612,48.44507793981793,53.41413831358638,1595.9185487744396,0.7093238527759673,0.4310550687981418,0.26476856830763695,95.66966060471074,46.918350157998645,72.2492700084901,93.32908469986305,1.2397086349812194,1.1792100081137222,CONFIRMED
150.8416826579764,18.57717362352798,722.7346870024586,4053.965507750143,3.5338467675580207,3237.344387485435,3.9581593573627254,273.29641000920105,85.38841728466548,40.15341854217345,1582.3746470846481,0.8545651689412405,0.608031379593073,0.27713511875818336,43.9390604067018,61.302941599116394,12.043440827338875,48.365246966046776,1.7802229533993201,3.3611166008330686,CANDIDATE
594.333649994459,1.6752141106464367,692.5631782939543,4146.828885188362,4.792497327048651,4179.907738959523,5.287627077989046,680.1974418573607,47.97073037525812,32.91150735001342,1513.6759567234476,0.6858544924014919,0.0639942640683992,0.4172327863926854,78.77705362451178,1.6424626173127237,18.59274165848459,56.55935965678807,0.4477267030991239,4.486214110440382,FALSE POSITIVE
381.200411202706,18.721502522707528,134.52168589518104,5345.536055237893,4.3656756235818595,2907.899336037355,5.024164847748551,857.5519893700287,45.316956716888484,61.4289927977613,1571.5612083438828,0.017878484034818065,0.8437879794081574,0.25093601627231227,94.2491439402965,98.98256615616432,78.92516343100475,60.01375423933948,1.7257097941227715,3.458160031414646,CONFIRMED
969.9294406156959,7.356642401172871,299.46564881284405,4342.810837268213,4.835987683192764,3249.7165073790406,16.058255584805398,928.4532766554205,19.892480021932993,93.97176113271382,1649.423840909045,0.21623289439099125,0.651686368489748,0.137892078630662,87.82189426642456,37.02994945700025,83.74928079681548,41.587992862770115,2.357636864579741,2.126107328319033,FALSE POSITIVE
842.1978636741409,2.477706154759722,358.77965386447175,3504.8905340888055,4.395417835119758,2318.8992231602156,4.551238632552245,1147.19970383061,45.50857536673742,67.50273920727085,1472.9085151152674,0.06947998488353191,0.4099799018341854,0.8588406981842928,21.65809482664759,84.96137171631102,54.973892079939354,84.00978636601658,4.781856384426067,1.871621929764282,CONFIRMED
838.4095403587822,9.97449930413335,804.456763958737,3837.4554454705385,4.715241634939554,2667.1012334260604,2.266536766642816,661.2994404598558,56.05460916698166,8.399844459995235,1465.1052290995174,0.5703860995762268,0.026007844554974555,0.5626937591598767,50.106959531100884,53.96170386087503,55.89106755879729,19.332417945660854,1.6357118724761623,3.7159452405882702,CONFIRMED
468.9588132150728,5.507143070549905,278.8319964273116,3736.3778177604545,4.144510045032722,220.16544884103982,19.972655325126944,996.4896480769894,7.137911105725214,46.607812374731246,1605.698248340952,0.7564776788404124,0.5957521323875689,0.8627490917670011,35.42623844729665,13.913505998801302,63.561363322293005,55.92937684678919,4.522022342107051,3.7320647159722484,FALSE POSITIVE
415.1120925864964,6.055021588257495,210.78389337081643,7865.383989561491,4.624789896932404,3212.8669587677587,1.4715270174578339,960.9880496282433,47.19073549166361,89.19158901955213,1533.0215348167976,0.11057918706865943,0.02253125019932057,0.832823417749659,40.586010818584334,79.95898970091767,44.472461653981306,72.5010923625322,1.2214055515351356,3.074584163277883,CONFIRMED
273.7703683947409,6.492154316062588,957.4522742361924,6796.462534592369,4.869562200334784,453.163703811238,16.869637143018448,911.9009308498712,79.22884074754403,10.351780154307601,1328.4027120890355,0.8383378205933852,0.01119157776992773,0.2892219312417744,36.71987579832937,71.27288041706773,68.33971322490649,90.49364101578114,1.0357475990203222,1.5281884180769518,CONFIRMED
56.847308902601654,16.159005007736937,8.962398784957552,7838.80732634781,4.358184445583309,2203.322241984106,7.941969989462403,1032.6282810848759,69.60437535555563,98.89869550161679,1656.8448062764326,0.5555089783954832,0.6199375765278611,0.5522600698810313,82.80956180732541,53.216172407993575,11.739644499075153,88.50792124699356,2.6430777365176086,4.633258610113663,CONFIRMED
864.7900150669257,11.013644895167463,997.82107359641,5198.702432539543,3.7711777258435695,1498.6427334536688,16.99069373539849,537.2839223884991,65.33991394207382,94.95786997089671,1312.313240895056,0.6899690121417249,0.19712689666120872,0.09238552571266974,45.7617664571223,51.94075604204422,96.16664499437125,51.36528865358405,3.3953057095572894,2.804211716381332,CANDIDATE
812.9945586255126,6.570500133542071,676.8536167275099,4391.842408313283,3.9031964225452973,2749.86835354798,11.537789333011755,310.04337966001765,91.40776570153423,8.74917359225771,1599.3585424838973,0.9714018486086462,0.19996867422091436,0.9160993651904509,52.845738892224134,9.660480969341878,75.26532755569725,64.67298366517082,0.317228028931179,3.9734125456168203,FALSE POSITIVE
999.7178144494875,12.401508774562908,828.4864525191722,6991.465986045933,3.7979668653461087,710.4108608398751,18.130993360240844,355.05317365166644,6.713040933396851,93.40791872450593,1603.5176570817252,0.08368098824769732,0.6567388501744162,0.4102200879145016,98.26228834766039,65.92904590881353,63.486246196891685,40.0295358768008,1.183222738731362,1.150110484592975,CANDIDATE
996.6385186553684,14.464938147352274,294.68993440655856,4631.269590205734,3.8702855413935993,3473.634839767925,18.597666741877905,491.9570974500714,57.919520688262246,36.950126435686755,1681.244434112772,0.9012240229777893,0.06316021605998054,0.3997394220501312,6.9379479469601275,91.21327041967568,32.31588364393859,47.34959852513983,2.3328499658564508,1.7857998642121669,CANDIDATE
555.6539897498261,5.8161680143039085,14.413846139293272,4496.916868526741,3.9596231740265546,3985.3071077959285,1.172865444334744,850.2573161796208,79.79814059892217,84.62620754051039,1321.6537633609282,0.1261026959874093,0.3202715058598108,0.3097278169117737,49.307806339284134,10.231247002914477,16.93459325821619,90.7203134647319,1.7219212463175895,4.385439630297978,FALSE POSITIVE
769.1029214729202,8.564207479744354,737.8957316096739,4162.529961039156,4.332700680129783,858.6045262286246,2.432831343862977,1292.5755757098261,56.426861356620385,42.41995043361388,1538.7427443137963,0.39295880663668226,0.15793758312059888,0.4660571072635968,77.63210898766549,27.087633614241586,41.52495341906552,93.13969532605492,3.5918432888067775,0.3455244467058452,CANDIDATE
944.7933470174868,2.876778820070477,834.1611825409757,3648.394891121177,4.381987444195749,566.3497823918167,5.756815861846254,1111.6813447148993,35.77007749513602,44.64465615754907,1471.1362282508212,0.8514386963311144,0.5843746060985685,0.2592417926799936,15.965033860634426,90.32848937076778,66.4960973168318,89.64599174863496,2.6046869206024525,2.6103450251576445,CANDIDATE
849.7225669820727,4.032412315926266,740.5020843403238,4282.31530508383,4.1397496208627915,770.3016397974278,13.716992910906532,1225.7527854626612,17.943803683737897,63.79006600677672,1432.2531819438168,0.9062542367378682,0.6651475031801218,0.3811037500688365,61.54162786686262,29.150047072159538,63.73726459888798,14.698715319550184,0.885759617459111,2.4603568512356446,FALSE POSITIVE
247.72442769232606,13.781798152317165,142.9360022721085,4776.598742369439,4.423131169731253,4391.781431397583,17.877171733718615,656.2683111039188,89.31849182253818,77.67326450832235,1336.1274241196293,0.5063716735451453,0.7239244950630531,0.801947578099033,24.70701317391221,65.7404235458127,38.881474351491576,85.15831811173298,4.482880358643944,3.7810279256496027,FALSE POSITIVE
450.81886324243845,4.038047780064725,753.4525794647434,6369.971040728652,3.622362388417049,2664.536845693963,9.738897074585292,726.0498641431152,49.72242727682228,4.345125943876615,1525.0616478685238,0.5941046382754251,0.26267890474937977,0.8359129485493202,86.87300720923218,53.94699832937127,61.71535298947985,94.88800937112654,1.535237809868462,1.481279475936729,FALSE POSITIVE
129.59483544391924,10.740685981507673,768.9458898294303,3312.824211097258,3.63168235558724,2362.941930237138,12.532489209211043,711.7864517877968,88.42094371364163,59.722443557186295,1491.6162902698454,0.7081473345985572,0.09835725412021815,0.31114065285223097,33.38286687460785,60.03643289538235,81.56108126118721,36.76371976278686,3.682542433925675,1.1734274271120375,CONFIRMED
